# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 903 17 5032 1435
p 2 0 896 24 6087 1487
p 2 3 911 6 7108 1548
p 2 0 895 25 5852 1455
p 2 0 873 47 4492 1385
p 2 0 886 34 5635 1368
p 2 0 910 10 6171 1523
p 2 0 873 47 4828 1377
p 2 0 887 33 4874 1404
p 2 0 898 22 6093 1428
p 2 1 884 35 5675 1429
p 2 0 894 26 4660 1395
p 2 4 900 16 5714 1508
p 2 0 886 34 5501 1385
p 2 0 873 47 6530 1349
p 2 0 899 21 6659 1414
p 2 0 859 61 5036 1301
p 2 1 894 25 4998 1397
p 2 0 887 33 5608 1396
p 2 0 887 33 6104 1415
p 2 0 873 47 4598 1343
p 2 0 889 31 4563 1375
p 2 0 888 32 4703 1375
p 2 0 890 30 4774 1353
p 2 0 901 19 5412 1393
p 2 0 908 12 5206 1436
p 2 0 894 26 5182 1386
p 2 0 898 22 5879 1414
p 2 0 891 29 4690 1375
p 2 0 892 28 5145 1377
p 2 0 899 21 6482 1490
p 2 0 910 10 5755 1449
p 2 0 885 35 4442 1407
p 2 0 872 48 4403 1348
p 2 0 895 25 5771 1444
p 2 0 902 18 5250 1429
p 2 0 898 22 5062 1403
p 2 0 899 21 5948 1435
p 2 0 891 29 4107 1326
p 2 0 895 25 5336 1412
p 2 0 888 32 4575 1350
p 2 0 905 15 5192 1364
p 2 0 874 46 5182 1323
p 2 0 869 51 3656 1276
p 2 0 887 33 4125 1357
p 2 0 878 42 4409 1338
p 2 0 917 3 8608 1574
p 2 0 910 10 6928 1447
p 2 0 886 34 4597 1325
p 2 0 898 22 4991 1361
p 2 0 902 18 6598 1421
p 2 0 885 35 5697 1389
p 2 0 888 32 4901 1359
p 2 0 881 39 5259 1343
p 2 0 883 37 4869 1368
p 2 0 890 30 5663 1355
p 2 0 886 34 4473 1362
p 2 0 883 37 4897 1345
p 2 0 886 34 4537 1388
p 2 0 888 32 4912 1350
p 2 0 901 19 5650 1434
p 2 0 887 33 4804 1369
p 2 0 886 34 4373 1353
p 2 0 892 28 4743 1438
p 2 0 887 33 4755 1400
p 2 0 873 47 3910 1310
p 2 0 858 62 3718 1282
p 2 0 858 62 3732 1273
p 2 0 880 40 4511 1343
p 2 0 882 38 4439 1355
p 2 0 900 20 6428 1532
p 2 0 894 26 6823 1457
p 2 3 917 0 9271 1770
p 2 0 907 13 7411 1518
p 2 1 911 8 6975 1619
p 2 1 911 8 6296 1581
p 2 3 904 13 6284 1600
p 2 1 915 4 6455 1509
p 2 1 910 9 7849 1545
p 2 0 902 18 4737 1409
p 2 0 891 29 5557 1432
p 2 0 906 14 5530 1473
p 2 0 894 26 5700 1456
p 2 0 901 19 5722 1440
p 2 1 913 6 6731 1522
p 2 0 900 20 4849 1411
p 2 0 864 56 5506 1308
p 2 0 891 29 5135 1371
p 2 0 888 32 4722 1370
p 2 0 898 22 6173 1439
p 2 0 909 11 6161 1473
p 2 0 880 40 4242 1345
p 2 2 903 15 6210 1501
p 2 0 885 35 4883 1368
p 2 2 912 6 7712 1565
p 2 0 908 12 5518 1459
p 2 0 893 27 4664 1404
p 2 0 884 36 4928 1408
p 2 3 896 21 6694 1501
p 2 0 894 26 5106 1412
p 2 0 879 41 5113 1401
p 2 0 886 34 5627 1392
p 2 0 886 34 7039 1429
p 2 0 901 19 5719 1488
p 2 0 884 36 5271 1393
p 2 0 877 43 4806 1347
p 2 0 893 27 5950 1458
p 2 0 878 42 5089 1374
p 2 1 876 43 4874 1342
p 2 2 901 17 5384 1488
p 2 0 863 57 4409 1311
p 2 0 866 54 3659 1279
p 2 0 873 47 4002 1325
p 2 0 857 63 3877 1288
p 2 0 868 52 3905 1329
p 2 0 900 20 6118 1449
p 2 0 881 39 4406 1351
p 2 0 881 39 5155 1341
p 2 0 887 33 6836 1408
p 2 0 878 42 6082 1411
p 2 0 888 32 5592 1399
p 2 0 872 48 4218 1285
p 2 0 820 100 4145 1194
p 2 0 910 10 6430 1432
p 2 0 852 68 4876 1302
p 2 0 879 41 3794 1317
p 2 0 880 40 4020 1342
p 2 0 867 53 3778 1266
p 2 0 834 86 4112 1280
p 2 0 881 39 4463 1368
p 2 0 899 21 5601 1437
p 2 0 890 30 5216 1428
p 2 0 897 23 5435 1407
p 2 0 874 46 4437 1316
p 2 0 881 39 4416 1301
p 2 0 886 34 4884 1327
p 2 0 882 38 5073 1289
p 2 0 884 36 4592 1342
p 2 0 888 32 6660 1396
p 2 0 892 28 5164 1357
p 2 0 873 47 4190 1330
p 2 0 860 60 4077 1255
p 2 0 906 14 7424 1503
p 2 0 902 18 4410 1409
p 2 0 875 45 4574 1313
p 2 0 881 39 4585 1322
p 2 0 887 33 5720 1387
p 2 0 892 28 4380 1388
p 2 0 869 51 4382 1303
p 2 0 866 54 3675 1263
p 2 0 873 47 3721 1299
p 2 0 881 39 4213 1361
p 2 0 896 24 5521 1392
p 2 0 887 33 5506 1382
p 2 0 871 49 5391 1332
p 2 0 889 31 5196 1380
p 2 0 889 31 5859 1411
p 2 0 885 35 4558 1362
p 2 0 840 80 3716 1236
p 2 0 888 32 4523 1306
p 2 0 880 40 5482 1323
p 2 0 893 27 4975 1369
p 2 0 904 16 5929 1432
p 2 0 858 62 3915 1290
p 2 0 866 54 4005 1311
p 2 0 880 40 4880 1351
p 2 0 884 36 4959 1405
p 2 0 916 4 6968 1571
p 2 0 904 16 5919 1486
p 2 1 902 17 6244 1462
p 2 2 889 29 5973 1494
p 2 1 884 35 5320 1465
p 2 4 907 9 7190 1605
p 2 0 913 7 6656 1543
p 2 1 911 8 6787 1535
p 2 0 898 22 5339 1472
p 2 0 879 41 5176 1400
p 2 0 885 35 5763 1403
p 2 0 888 32 5333 1395
p 2 0 890 30 4441 1366
p 2 0 868 52 4215 1336
p 2 0 899 21 4237 1373
p 2 0 872 48 4907 1372
p 2 0 898 22 6346 1464
p 2 0 890 30 4390 1346
p 2 0 883 37 3910 1317
p 2 0 873 47 4663 1319
p 2 0 879 41 4536 1419
p 2 1 889 30 5153 1409
p 2 0 886 34 5258 1394
p 2 1 909 10 8101 1543
p 2 2 907 11 5757 1505
p 2 0 888 32 5958 1429
p 2 0 891 29 4466 1384
p 2 0 884 36 5845 1388
p 2 0 896 24 6201 1487
p 2 0 877 43 5154 1370
p 2 0 890 30 10965 1472
p 2 0 894 26 10549 1526
p 2 0 893 27 6822 1386
p 2 0 878 42 6788 1400
p 2 1 891 28 6996 1405
i 2 920 0 0 25937 3815
p 2 702 218 0 36151 4280
p 2 0 918 2 12258 1586
p 2 0 919 1 13181 1616
p 2 0 913 7 11318 1572
p 2 0 904 16 8889 1451
p 2 0 881 39 9433 1393
p 2 0 907 13 11593 1551
p 2 0 911 9 10745 1515
p 2 0 866 54 9382 1353
p 2 0 894 26 8545 1370
p 2 0 858 62 6404 1259
p 2 0 869 51 10530 1403
p 2 0 883 37 7282 1349
p 2 0 854 66 4637 1239
p 2 0 879 41 9381 1371
p 2 0 862 58 6972 1288
p 2 0 888 32 10573 1411
p 2 0 863 57 7877 1338
p 2 0 829 91 5754 1211
p 2 0 829 91 6346 1221
p 2 0 860 60 10610 1362
p 2 0 851 69 8397 1321
p 2 0 843 77 5757 1208
p 2 0 838 82 8725 1272
p 2 0 857 63 6568 1277
p 2 0 781 139 5036 1119
p 2 0 889 31 10133 1394
p 2 0 850 70 7097 1253
p 2 0 887 33 10594 1423
p 2 0 824 96 6251 1206
p 2 0 874 46 5513 1266
p 2 0 829 91 7133 1236
p 2 0 821 99 7712 1218
p 2 0 858 62 7998 1360
p 2 0 850 70 5665 1236
p 2 0 906 14 12553 1526
p 2 0 878 42 6145 1304
p 2 0 859 61 4774 1253
p 2 0 863 57 11436 1403
p 2 0 835 85 5833 1216
p 2 0 893 27 10136 1439
p 2 0 883 37 7958 1371
p 2 0 854 66 5196 1243
p 2 0 870 50 5687 1295
p 2 0 859 61 8855 1313
p 2 0 890 30 8373 1405
p 2 0 834 86 4920 1187
p 2 0 811 109 8254 1251
p 2 0 859 61 5688 1254
p 2 0 875 45 9578 1366
p 2 0 865 55 6347 1283
p 2 0 797 123 5277 1148
p 2 0 843 77 4862 1196
p 2 0 819 101 8725 1283
p 2 0 764 156 5765 1104
p 2 0 800 120 5920 1184
p 2 0 903 17 10883 1458
p 2 0 886 34 7929 1342
p 2 0 870 50 6024 1297
p 2 0 860 60 8773 1357
p 2 0 870 50 5840 1268
p 2 0 868 52 8554 1337
p 2 0 796 124 5323 1159
p 2 0 744 176 4275 1048
p 2 0 858 62 7009 1289
p 2 0 841 79 10904 1368
p 2 0 813 107 6666 1192
p 2 0 841 79 6600 1264
p 2 0 851 69 9148 1321
p 2 0 830 90 7288 1275
p 2 0 863 57 7399 1294
p 2 0 843 77 7920 1280
p 2 0 878 42 5681 1281
p 2 0 880 40 11159 1462
p 2 0 830 90 6706 1228
p 2 0 805 115 5635 1168
p 2 0 852 68 5787 1242
p 2 0 893 27 8834 1388
p 2 0 823 97 4869 1178
p 2 0 876 44 5661 1303
p 2 0 846 74 8377 1281
p 2 0 850 70 6235 1255
p 2 0 858 62 6904 1291
p 2 0 910 10 13620 1575
p 2 0 880 40 7330 1390
p 2 0 895 25 9033 1410
p 2 0 834 86 6867 1258
p 2 0 844 76 6291 1222
p 2 0 851 69 8850 1312
p 2 0 895 25 9381 1409
p 2 0 851 69 7138 1274
p 2 0 881 39 7250 1344
p 2 0 838 82 9530 1305
p 2 0 833 87 5152 1184
p 2 0 856 64 5998 1240
p 2 0 864 56 8524 1319
p 2 0 877 43 6613 1306
p 2 0 877 43 10055 1404
p 2 0 851 69 6314 1269
p 2 0 876 44 6969 1346
p 2 0 861 59 9960 1404
p 2 0 824 96 7528 1271
p 2 0 809 111 4303 1146
p 2 0 855 65 7426 1321
p 2 0 863 57 9760 1351
p 2 0 901 19 8604 1420
p 2 0 833 87 5788 1209
p 2 0 845 75 8685 1293
p 2 0 881 39 8238 1315
p 2 0 862 58 9571 1345
p 2 0 798 122 4883 1129
p 2 0 745 175 3656 1054
p 2 0 870 50 9173 1326
p 2 0 896 24 7727 1380
p 2 0 847 73 5657 1232
p 2 0 834 86 5475 1207
p 2 0 868 52 9808 1346
p 2 0 831 89 7563 1252
p 2 0 774 146 3754 1072
p 2 0 851 69 9639 1348
p 2 0 852 68 8424 1307
p 2 0 832 88 8102 1241
p 2 0 831 89 6031 1200
p 2 0 821 99 6348 1203
p 2 0 810 110 6144 1187
p 2 0 847 73 8883 1319
p 2 0 869 51 7708 1343
p 2 0 850 70 7647 1346
p 2 0 858 62 9206 1350
p 2 0 877 43 8010 1391
p 2 0 845 75 5739 1240
p 2 0 900 20 11679 1501
p 2 0 883 37 7420 1351
p 2 0 825 95 5144 1203
p 2 0 833 87 8835 1286
p 2 0 850 70 7714 1294
p 2 0 845 75 9674 1327
p 2 0 815 105 4801 1153
p 2 0 817 103 5544 1173
p 2 0 855 65 6336 1273
p 2 0 841 79 8099 1254
p 2 0 846 74 5573 1227
p 2 0 858 62 6440 1300
p 2 0 875 45 10272 1386
p 2 0 832 88 5083 1214
p 2 0 784 136 3669 1101
p 2 0 830 90 8734 1274
p 2 0 799 121 4738 1146
p 2 0 857 63 9185 1319
p 2 4 893 23 15034 1750
p 2 0 896 24 9460 1453
p 2 0 888 32 10077 1505
p 2 0 919 1 13716 1645
p 2 11 879 30 11482 1542
i 2 920 0 0 12137 3193
p 2 77 843 0 11088 2446
p 2 8 911 1 8884 2169
p 2 20 899 1 8865 2248
p 2 29 891 0 8664 2220
p 2 13 903 4 6665 1949
p 2 34 884 2 8697 2241
p 2 24 895 1 7877 2154
p 2 48 870 2 8512 2236
p 2 96 824 0 9457 2449
p 2 22 893 5 8317 2156
p 2 42 876 2 8994 2280
p 2 36 881 3 8677 2202
p 2 9 910 1 7335 2016
p 2 76 840 4 11081 2443
p 2 33 885 2 9611 2226
p 2 37 877 6 10047 2246
p 2 66 848 6 10247 2329
p 2 14 901 5 8346 2094
p 2 22 888 10 8252 2092
p 2 15 904 1 8457 2069
p 2 81 832 7 9444 2261
p 2 28 884 8 8808 2124
p 2 47 864 9 9346 2233
p 2 53 857 10 9619 2169
p 2 58 861 1 11872 2413
p 2 19 898 3 9275 2116
p 2 41 871 8 9500 2110
p 2 66 842 12 10235 2260
p 2 75 843 2 11170 2360
p 2 12 905 3 9755 2049
p 2 27 877 16 10004 2085
p 2 29 887 4 8993 2124
p 2 55 861 4 9341 2144
p 2 1 902 17 8033 1940
p 2 28 885 7 8475 2013
p 2 65 853 2 8595 2129
p 2 104 810 6 10149 2373
p 2 27 876 17 8993 2009
p 2 37 882 1 9819 2219
p 2 41 868 11 9991 2192
p 2 57 858 5 10912 2294
p 2 20 889 11 9976 2077
p 2 32 883 5 10419 2215
p 2 31 881 8 10201 2226
p 2 67 846 7 10445 2268
p 2 22 888 10 8820 1988
p 2 21 891 8 8868 2019
p 2 22 891 7 8439 1988
p 2 85 831 4 9736 2240
p 2 26 869 25 8374 1953
p 2 45 867 8 9089 2147
p 2 51 858 11 9398 2153
p 2 72 844 4 11257 2364
p 2 14 900 6 9557 2084
p 2 45 875 0 9938 2145
p 2 65 850 5 10725 2290
p 2 79 836 5 11156 2381
p 2 19 894 7 9623 2079
p 2 35 884 1 9410 2103
p 2 27 888 5 9546 2156
p 2 31 886 3 10403 2191
p 2 9 904 7 7835 1942
p 2 32 878 10 8272 2066
p 2 48 861 11 9051 2179
p 2 111 807 2 10088 2332
p 2 39 873 8 9235 2100
p 2 49 867 4 10345 2237
p 2 38 877 5 10304 2208
p 2 50 865 5 11443 2318
p 2 16 901 3 9860 2112
p 2 247 673 0 17442 3047
p 2 66 854 0 11611 2541
p 2 25 895 0 10898 2435
p 2 54 865 1 10243 2355
p 2 41 877 2 9433 2319
p 2 50 855 15 9076 2243
p 2 43 874 3 10445 2311
p 2 19 896 5 8443 2145
p 2 29 891 0 8387 2159
p 2 13 902 5 10625 2232
p 2 37 881 2 8612 2244
p 2 65 852 3 11615 2400
p 2 50 869 1 8022 2163
p 2 36 874 10 7956 2070
p 2 56 858 6 10788 2329
p 2 41 876 3 13875 2351
p 2 56 860 4 8930 2164
p 2 69 845 6 10484 2282
p 2 56 864 0 13981 2414
p 2 38 880 2 9482 2203
p 2 67 850 3 15977 2456
p 2 27 882 11 8693 2023
p 2 27 887 6 8948 2110
p 2 6 911 3 9118 1971
p 2 126 789 5 18447 2734
p 2 37 881 2 10522 2217
p 2 73 841 6 12424 2335
p 2 37 882 1 16283 2314
p 2 35 879 6 8937 2035
p 2 69 848 3 14159 2352
p 2 73 842 5 19260 2529
p 2 3 913 4 7846 1882
p 2 47 869 4 9347 2090
p 2 137 782 1 22319 2803
p 2 26 888 6 10258 2075
p 2 21 898 1 8992 2031
p 2 123 794 3 21482 2727
p 2 42 873 5 10921 2154
p 2 80 840 0 14327 2359
p 2 77 838 5 20416 2534
p 2 43 874 3 10862 2192
p 2 100 814 6 14889 2384
p 2 98 815 7 21090 2688
p 2 17 896 7 9564 2051
p 2 127 790 3 22628 2799
p 2 47 868 5 11484 2146
p 2 20 896 4 9879 1969
p 2 29 889 2 14057 2034
p 2 59 857 4 9001 1907
p 2 41 857 22 7863 1766
p 2 37 878 5 12475 1946
p 2 7 895 18 13250 1844
p 2 32 872 16 9157 1759
p 2 21 887 12 8930 1746
p 2 25 880 15 13648 1945
p 2 16 891 13 8904 1800
p 2 42 874 4 12966 1982
p 2 50 852 18 8416 1769
p 2 18 892 10 9007 1806
p 2 4 866 50 7985 1616
p 2 52 862 6 15558 2099
p 2 30 869 21 8839 1771
p 2 12 888 20 6214 1643
p 2 18 897 5 14134 1944
p 2 37 855 28 8278 1780
p 2 34 848 38 7260 1725
p 2 43 860 17 13824 2018
p 2 46 843 31 9798 1862
p 2 51 856 13 14690 2048
p 2 20 875 25 7540 1663
p 2 20 881 19 7277 1716
p 2 3 892 25 6894 1569
p 2 18 891 11 13334 1844
p 2 53 858 9 9587 1808
p 2 33 866 21 9857 1796
p 2 2 913 5 12591 1794
p 2 78 831 11 11118 1932
p 2 50 845 25 9518 1815
p 2 18 894 8 12824 1854
p 2 1 869 50 7620 1586
p 2 19 881 20 8246 1673
p 2 13 889 18 13270 1844
p 2 55 854 11 9508 1833
p 2 54 859 7 14177 2050
p 2 49 853 18 9936 1886
p 2 36 842 42 7999 1722
p 2 38 870 12 10943 1902
p 2 7 900 13 13648 1883
p 2 29 874 17 9168 1798
p 2 24 864 32 8143 1727
p 2 27 890 3 14993 2031
p 2 1 907 12 11450 1749
p 2 54 854 12 8746 1784
p 2 43 864 13 13639 1945
i 2 920 0 0 30345 4075
i 2 920 0 0 24214 3967
p 2 12 906 2 11089 1758
p 2 1 915 4 12701 1607
p 2 1 919 0 13982 1710
p 2 8 907 5 10501 1724
p 2 7 912 1 9808 1683
p 2 0 912 8 8036 1481
p 2 0 918 2 10297 1527
p 2 9 909 2 12988 1737
p 2 6 909 5 10033 1660
p 2 0 916 4 8559 1503
p 2 0 913 7 7873 1466
p 2 6 908 6 10889 1668
p 2 9 907 4 10178 1711
p 2 0 917 3 8775 1584
p 2 0 910 10 7756 1480
p 2 6 908 6 10706 1646
p 2 7 905 8 10175 1654
p 2 0 913 7 8526 1538
p 2 0 919 1 7653 1464
p 2 6 910 4 10667 1674
p 2 7 905 8 9856 1624
p 2 0 908 12 8645 1486
p 2 0 914 6 7854 1523
p 2 7 909 4 11274 1676
p 2 7 909 4 9786 1640
p 2 0 915 5 8669 1517
p 2 0 906 14 7467 1484
p 2 6 908 6 10850 1669
p 2 7 901 12 9764 1616
p 2 0 910 10 8684 1493
p 2 0 916 4 7998 1494
p 2 4 914 2 11448 1685
p 2 7 906 7 9402 1574
p 2 0 902 18 8321 1504
p 2 0 915 5 7748 1482
p 2 7 909 4 11648 1681
p 2 5 912 3 10353 1681
p 2 0 913 7 9108 1514
p 2 0 919 1 7936 1496
p 2 7 909 4 11678 1693
p 2 5 909 6 9607 1607
p 2 0 918 2 9179 1505
p 2 0 917 3 8174 1498
p 2 6 912 2 12057 1666
p 2 7 904 9 10460 1632
p 2 0 915 5 8971 1503
p 2 1 915 4 8768 1506
p 2 6 909 5 12369 1691
p 2 3 913 4 10628 1614
p 2 0 910 10 9656 1524
p 2 0 917 3 11124 1610
p 2 5 913 2 12308 1697
p 2 3 905 12 10941 1624
p 2 1 913 6 9214 1541
p 2 0 918 2 9212 1513
p 2 4 913 3 12247 1682
p 2 2 915 3 10776 1635
p 2 1 914 5 9327 1512
p 2 0 911 9 8441 1493
p 2 2 913 5 12302 1662
p 2 4 908 8 11030 1635
p 2 0 910 10 10092 1531
p 2 0 917 3 9649 1560
p 2 2 911 7 12199 1654
p 2 0 905 15 9332 1483
p 2 2 915 3 10604 1625
p 2 1 911 8 10143 1586
p 2 5 911 4 11462 1664
p 2 0 914 6 10472 1555
p 2 3 909 8 11251 1636
p 2 1 917 2 10534 1596
p 2 3 913 4 11581 1676
p 2 0 918 2 10131 1539
p 2 4 912 4 11618 1640
p 2 0 909 11 11457 1624
p 2 3 913 4 11906 1633
p 2 0 918 2 9820 1503
p 2 1 916 3 11832 1628
p 2 1 916 3 10926 1595
p 2 4 908 8 11861 1643
p 2 0 913 7 10044 1534
p 2 1 909 10 11617 1627
p 2 0 915 5 10842 1563
p 2 4 907 9 11481 1623
p 2 1 917 2 10159 1515
p 2 3 913 4 11954 1620
p 2 7 905 8 12243 1648
p 2 3 913 4 11994 1635
p 2 2 917 1 10401 1521
p 2 5 907 8 12186 1619
p 2 1 917 2 11297 1589
p 2 1 914 5 11598 1595
p 2 0 911 9 10427 1545
p 2 2 913 5 11854 1627
p 2 1 917 2 10810 1578
p 2 2 911 7 11524 1627
p 2 0 915 5 10000 1542
p 2 2 914 4 11896 1647
p 2 1 918 1 14000 1685
p 2 2 910 8 11933 1622
p 2 0 919 1 10468 1561
p 2 2 914 4 12346 1627
p 2 0 920 0 11019 1604
p 2 0 910 10 11947 1619
p 2 0 919 1 10414 1530
p 2 2 909 9 12156 1630
p 2 1 909 10 11187 1560
p 2 1 918 1 12608 1650
p 2 2 910 8 11583 1617
p 2 0 901 19 9387 1489
p 2 0 910 10 10169 1525
p 2 0 911 9 12296 1653
p 2 0 918 2 11061 1568
p 2 2 916 2 12687 1703
p 2 1 914 5 11106 1604
p 2 1 914 5 11700 1640
p 2 0 918 2 10459 1537
p 2 3 902 15 11101 1571
p 2 0 918 2 10687 1573
p 2 2 915 3 12678 1682
p 2 3 915 2 11965 1625
p 2 0 908 12 10323 1516
p 2 0 915 5 10420 1533
p 2 3 907 10 12146 1641
p 2 2 913 5 11380 1603
p 2 0 906 14 10012 1532
p 2 0 903 17 10685 1505
p 2 3 905 12 12674 1642
p 2 2 910 8 11729 1628
p 2 0 908 12 8953 1492
p 2 0 907 13 9710 1475
p 2 3 912 5 12489 1644
p 2 2 913 5 11724 1632
p 2 0 905 15 9562 1507
p 2 0 908 12 10058 1519
p 2 3 914 3 12063 1611
p 2 1 911 8 11113 1617
p 2 0 914 6 9182 1531
p 2 7 904 9 10261 1584
p 2 5 913 2 12124 1673
p 2 2 903 15 11578 1591
p 2 0 909 11 9073 1520
p 2 4 908 8 9982 1551
p 2 8 910 2 11568 1642
p 2 0 918 2 10889 1597
p 2 0 901 19 9034 1495
p 2 11 906 3 12404 1678
p 2 7 901 12 11067 1622
p 2 0 910 10 10444 1538
p 2 10 895 15 11448 1639
p 2 10 898 12 9742 1589
p 2 12 905 3 11775 1683
p 2 1 911 8 10908 1613
p 2 0 909 11 9334 1514
p 2 17 898 5 10399 1642
p 2 10 886 24 10402 1563
p 2 1 907 12 9802 1545
p 2 15 893 12 12096 1707
p 2 17 900 3 10823 1679
p 2 7 889 24 10768 1617
p 2 0 912 8 9343 1516
p 2 2 906 12 10543 1577
p 2 23 888 9 9822 1636
p 2 12 891 17 10853 1650
p 2 0 916 4 9198 1539
p 2 20 897 3 12075 1752
p 2 20 892 8 9984 1648
p 2 8 895 17 10740 1611
p 2 1 906 13 9318 1535
p 2 9 902 9 10949 1643
p 2 27 886 7 10128 1684
p 2 7 901 12 10606 1657
p 2 0 916 4 9381 1587
p 2 26 879 15 11617 1733
p 2 24 890 6 9736 1659
p 2 13 884 23 10328 1636
p 2 0 908 12 9144 1575
p 2 15 895 10 11341 1694
p 2 24 887 9 9840 1677
p 2 17 886 17 10228 1671
p 2 0 916 4 8828 1563
p 2 29 875 16 11593 1772
p 2 25 887 8 10071 1746
p 2 13 891 16 9922 1627
p 2 0 900 20 8809 1559
p 2 25 893 2 11421 1764
p 2 33 882 5 11156 1837
p 2 12 898 10 10878 1696
p 2 0 908 12 8764 1536
p 2 32 885 3 12364 1811
p 2 249 668 3 28995 2841
i 2 920 0 0 36838 4243
p 2 0 908 12 12570 1646
p 2 0 911 9 11772 1541
p 2 0 913 7 15261 1647
p 2 0 885 35 9867 1402
p 2 0 894 26 9469 1374
p 2 0 894 26 12211 1520
p 2 0 905 15 14329 1574
p 2 0 870 50 6860 1298
p 2 0 881 39 6150 1287
p 2 0 868 52 7222 1263
p 2 0 895 25 8732 1375
p 2 0 828 92 4488 1182
p 2 0 855 65 5120 1228
p 2 0 855 65 4658 1248
p 2 0 825 95 3809 1132
p 2 0 844 76 5775 1206
p 2 0 821 99 4249 1162
p 2 0 801 119 5038 1132
p 2 0 784 136 5165 1106
p 2 0 856 64 6250 1234
p 2 0 802 118 4717 1125
p 2 0 820 100 7511 1212
p 2 0 881 39 9927 1359
p 2 0 802 118 4736 1129
p 2 0 827 93 8867 1225
p 2 0 825 95 5548 1199
p 2 0 832 88 5428 1208
p 2 0 822 98 7240 1217
p 2 0 899 21 10108 1392
p 2 0 847 73 6506 1239
p 2 0 798 122 4955 1140
p 2 0 771 149 6825 1133
p 2 0 854 66 8777 1284
p 2 0 882 38 8571 1325
p 2 0 848 72 6208 1217
p 2 0 851 69 7193 1238
p 2 0 776 144 3879 1092
p 2 0 768 152 3984 1073
p 2 0 815 105 3895 1117
p 2 0 797 123 4942 1121
p 2 0 886 34 7258 1336
p 2 0 795 125 4479 1130
p 2 0 742 178 3213 1047
p 2 0 796 124 3597 1122
p 2 0 846 74 8765 1286
p 2 0 778 142 4038 1069
p 2 0 866 54 6264 1250
p 2 0 834 86 8636 1255
p 2 0 880 40 9132 1298
p 2 0 836 84 7447 1210
p 2 0 895 25 11053 1397
p 2 0 893 27 8595 1345
p 2 0 880 40 7677 1313
p 2 0 831 89 6221 1199
p 2 0 829 91 6431 1191
p 2 0 900 20 9761 1413
p 2 0 864 56 9430 1318
p 2 0 850 70 6441 1243
p 2 0 798 122 6384 1161
p 2 0 855 65 9031 1296
p 2 0 866 54 8451 1303
p 2 0 813 107 4772 1154
p 2 0 840 80 5496 1194
p 2 0 864 56 10105 1327
p 2 0 811 109 6231 1172
p 2 0 865 55 7967 1277
p 2 0 815 105 5626 1178
p 2 0 818 102 6528 1179
p 2 0 881 39 9247 1401
p 2 0 846 74 6098 1256
p 2 0 839 81 6748 1225
p 2 0 850 70 6808 1222
p 2 0 811 109 7251 1168
p 2 0 806 114 7949 1205
p 2 0 786 134 5628 1106
p 2 0 779 141 4049 1098
p 2 0 822 98 6725 1201
p 2 0 783 137 3771 1105
p 2 0 803 117 4136 1126
p 2 0 765 155 6741 1116
p 2 0 806 114 6595 1168
p 2 0 835 85 5718 1228
p 2 0 786 134 6120 1135
p 2 0 823 97 4935 1167
p 2 0 872 48 8303 1289
p 2 0 739 181 4320 1055
p 2 0 713 207 3824 1003
p 2 0 790 130 4054 1102
p 2 0 847 73 8503 1241
p 2 0 803 117 4416 1128
p 2 0 786 134 4887 1129
p 2 0 852 68 7084 1239
p 2 0 780 140 3928 1078
p 2 0 772 148 5201 1118
p 2 0 868 52 7617 1299
p 2 0 853 67 4741 1235
p 2 0 780 140 3362 1085
p 2 0 836 84 8321 1253
p 2 0 912 8 10894 1476
p 2 0 873 47 5077 1275
p 2 0 818 102 7152 1231
p 2 0 825 95 7351 1216
p 2 0 854 66 6822 1268
p 2 0 830 90 7937 1231
p 2 0 868 52 6359 1270
p 2 0 841 79 5980 1243
p 2 0 806 114 6985 1161
p 2 0 777 143 4722 1103
p 2 0 880 40 9368 1339
p 2 0 859 61 6877 1258
p 2 0 814 106 6991 1188
p 2 0 819 101 5418 1186
p 2 0 819 101 6907 1190
p 2 0 818 102 4280 1151
p 2 0 807 113 5926 1171
p 2 0 787 133 6852 1146
p 2 0 860 60 6898 1265
p 2 0 792 128 6802 1150
p 2 0 830 90 5862 1201
p 2 0 836 84 6614 1226
p 2 0 801 119 3868 1116
p 2 0 819 101 4456 1148
p 2 0 779 141 3960 1088
p 2 0 736 184 2986 1036
p 2 0 762 158 3771 1065
p 2 0 835 85 4588 1173
p 2 0 811 109 4914 1143
p 2 0 837 83 5948 1212
p 2 0 880 40 8167 1331
p 2 0 778 142 5513 1100
p 2 0 771 149 3870 1082
p 2 0 825 95 4427 1167
p 2 0 798 122 3408 1110
p 2 0 714 206 3748 1016
p 2 0 798 122 4657 1125
p 2 0 800 120 4899 1101
p 2 0 787 133 4654 1092
p 2 0 819 101 6761 1179
p 2 0 828 92 4888 1160
p 2 0 712 208 3212 983
p 2 0 751 169 3171 1041
p 2 0 787 133 4252 1113
p 2 0 871 49 6469 1282
p 2 0 824 96 6083 1193
p 2 0 763 157 4209 1068
p 2 0 798 122 4100 1130
p 2 0 904 16 10636 1416
p 2 0 855 65 6185 1237
p 2 0 860 60 9007 1303
p 2 0 780 140 5908 1118
p 2 0 776 144 5091 1089
p 2 0 841 79 6170 1225
p 2 0 850 70 7094 1228
p 2 0 803 117 5702 1109
p 2 0 800 120 4378 1119
p 2 0 867 53 8989 1328
p 2 0 836 84 5728 1192
